-0.00177676,-0.00427395,0.30028,-0.0266231,0.056585,0.0243362,-0.00177676,-0.00417988,0.300364,-0.0299559,0.0590805,0.0233104,0.00509148,10
-0.00177676,-0.00422805,0.300334,-0.0266231,0.0543794,0.0243362,-0.00176584,-0.00433324,0.30028,-0.0266231,0.0543794,0.0243362,0.00502535,10
-0.00178449,-0.00433324,0.300334,-0.0266231,0.0543794,0.0252457,-0.00184444,-0.00422805,0.300334,-0.0249872,0.0527214,0.0252457,0.00509106,10
-0.00184444,-0.00430065,0.300334,-0.0276311,0.0533143,0.0252457,-0.00178449,-0.00437856,0.300339,-0.0276311,0.0602801,0.0263897,0.00511824,10
-0.00180597,-0.00430065,0.300339,-0.0276311,0.0602801,0.0238141,-0.00187062,-0.00430065,0.300193,-0.0295387,0.0533143,0.0220145,0.00487901,10
-0.00180597,-0.0042562,0.3004,-0.0295387,0.057132,0.0230539,-0.00180597,-0.0042562,0.300482,-0.0270378,0.0612531,0.0238141,0.00484598,10
-0.00174421,-0.0042323,0.3004,-0.0270954,0.057132,0.0238141,-0.00174421,-0.00411298,0.3004,-0.0298756,0.057132,0.0230539,0.00519704,10
-0.00174421,-0.0042323,0.300391,-0.0298756,0.057132,0.0245137,-0.00165096,-0.0042323,0.300391,-0.0270954,0.0536284,0.0245137,0.00494907,10
-0.00175778,-0.00428111,0.300319,-0.0301345,0.0576703,0.0245137,-0.00186337,-0.00433478,0.300319,-0.0303106,0.0599585,0.0250401,0.00498138,10
-0.00175778,-0.00428111,0.300311,-0.0303106,0.0576703,0.0240404,-0.00175778,-0.00428111,0.300249,-0.0301345,0.0576703,0.0237366,0.00521826,10
-0.00173344,-0.00428111,0.300311,-0.0301345,0.0569458,0.0237366,-0.00173344,-0.00423858,0.300311,-0.0327653,0.0569458,0.0240404,0.00464377,10
-0.00173344,-0.00423858,0.300475,-0.0299878,0.0569458,0.023534,-0.00163578,-0.00430327,0.300475,-0.0299878,0.0566024,0.02256,0.00507862,10
-0.00167102,-0.00425933,0.300575,-0.0287544,0.0588852,0.023534,-0.0018043,-0.00411006,0.300696,-0.0260552,0.0601131,0.023534,0.00532689,10
-0.00167306,-0.0041716,0.300575,-0.0260552,0.0590146,0.0248093,-0.00167102,-0.00425933,0.300575,-0.0287544,0.0588852,0.027046,0.00491408,10
-0.00167306,-0.0041716,0.300514,-0.027418,0.0588852,0.0248093,-0.00167306,-0.0041716,0.300498,-0.025962,0.0590146,0.0248093,0.00466147,10
-0.00167885,-0.00412013,0.300514,-0.0270672,0.0573289,0.0248093,-0.00167885,-0.00412013,0.300514,-0.027418,0.0573289,0.0247316,0.00522229,10
-0.00178282,-0.00408986,0.300514,-0.0272212,0.0546167,0.0265454,-0.00178282,-0.00401014,0.300545,-0.0270672,0.050772,0.028162,0.00501404,10
-0.00181346,-0.00408986,0.30051,-0.0272212,0.050772,0.0270333,-0.00181346,-0.00408986,0.30051,-0.0272212,0.0546167,0.0265454,0.00481621,10
-0.00181346,-0.00408986,0.30051,-0.0272212,0.0546167,0.0265454,-0.00185016,-0.00412916,0.30031,-0.028829,0.0485141,0.0270333,0.00518192,10
-0.00170295,-0.0039396,0.300624,-0.024427,0.0566238,0.024233,-0.00170295,-0.0039396,0.300673,-0.0234037,0.0572477,0.0231517,0.00503918,10
-0.00157881,-0.0039396,0.30065,-0.024427,0.0566238,0.024233,-0.00157881,-0.00391036,0.300624,-0.024427,0.0566238,0.024233,0.0048222,10
-0.00157881,-0.00409787,0.300624,-0.024427,0.0510106,0.024233,-0.00150721,-0.00411977,0.30065,-0.025844,0.0508535,0.0246711,0.00498067,10
-0.00173264,-0.00409787,0.30065,-0.0220601,0.0508535,0.0246711,-0.00174964,-0.00409787,0.300607,-0.0220601,0.0510106,0.0231999,0.00516026,10
-0.00173264,-0.00409787,0.300607,-0.0220601,0.0510106,0.0251638,-0.00173264,-0.00405087,0.300735,-0.0219709,0.0471058,0.0271163,0.00493516,10
-0.00165382,-0.00416348,0.300601,-0.0250486,0.0486942,0.0251638,-0.00157412,-0.00421066,0.300599,-0.0250486,0.0539716,0.0251638,0.00502706,10
-0.00165382,-0.00416348,0.300599,-0.0250486,0.0486942,0.0251638,-0.00165382,-0.00416348,0.300601,-0.026443,0.0486942,0.0233416,0.0049613,10
-0.00169857,-0.00399872,0.300601,-0.0253226,0.0486942,0.0265883,-0.00185208,-0.00399872,0.300433,-0.0233355,0.0438298,0.0276649,0.00496628,10
-0.00169857,-0.00392485,0.300727,-0.0253226,0.0549626,0.0265883,-0.00169857,-0.00386407,0.300727,-0.0253226,0.0549626,0.0265883,0.00501928,10
-0.00154919,-0.00392485,0.300855,-0.0253226,0.0561176,0.0261963,-0.00147629,-0.00392485,0.300855,-0.02563,0.0597996,0.024142,0.00509225,10
-0.00147629,-0.00397522,0.300921,-0.0253015,0.0572997,0.0261963,-0.00154919,-0.00400299,0.300921,-0.0249448,0.0561176,0.0261963,0.00500171,10
-0.00147414,-0.00400299,0.300921,-0.0253015,0.0572997,0.0267694,-0.00143798,-0.00397522,0.301018,-0.0253015,0.0572997,0.0267694,0.00468903,10
-0.00143798,-0.00405688,0.300881,-0.0283481,0.0606482,0.0267694,-0.00147414,-0.00405688,0.300881,-0.0283481,0.0609145,0.0271761,0.00515526,10
-0.00147414,-0.00405688,0.300817,-0.0289712,0.0606482,0.0271761,-0.00143507,-0.00408234,0.300817,-0.0289712,0.0606482,0.0250905,0.00538801,10
-0.00164979,-0.00397166,0.300817,-0.0318978,0.0597582,0.0262023,-0.00167586,-0.00389579,0.300609,-0.0318978,0.0587306,0.0273798,0.0046275,10
-0.00164979,-0.00389579,0.300702,-0.0318978,0.0587306,0.0262023,-0.00164979,-0.00397166,0.300857,-0.0348744,0.0597582,0.0262023,0.00530005,10
-0.00162989,-0.00397166,0.300702,-0.0304389,0.0557993,0.0248476,-0.00158386,-0.00385817,0.300702,-0.0284636,0.0557993,0.0236497,0.0049535,10
-0.00162989,-0.00391836,0.300557,-0.0284636,0.0551759,0.0248476,-0.00162989,-0.00409029,0.30052,-0.0304389,0.053835,0.0248476,0.00466554,10
-0.00162989,-0.00397214,0.30052,-0.0270673,0.0551759,0.025159,-0.00165086,-0.00391836,0.300557,-0.0260237,0.0551759,0.0260394,0.00511509,10
-0.00165086,-0.00391836,0.300557,-0.0270673,0.0563641,0.025787,-0.00142546,-0.00397214,0.300452,-0.0270673,0.0563641,0.025159,0.00499783,10
-0.00168052,-0.00389536,0.300562,-0.0270673,0.0564405,0.025159,-0.00168052,-0.00389536,0.300562,-0.0275194,0.0564813,0.025787,0.00493562,10
-0.00168052,-0.00383115,0.300607,-0.0258683,0.0564405,0.024583,-0.00168055,-0.00383115,0.300607,-0.0257179,0.0564405,0.0244604,0.00494124,10
-0.00168055,-0.00383115,0.300607,-0.0257179,0.0545208,0.024583,-0.00165351,-0.00379947,0.300645,-0.0258683,0.0525769,0.024583,0.0050662,10
-0.00171249,-0.00381046,0.300451,-0.0241177,0.0527052,0.0284622,-0.00172939,-0.00387202,0.300451,-0.0226122,0.0545208,0.0284622,0.00514865,10
-0.00171249,-0.00381046,0.300451,-0.0226122,0.0527052,0.0284622,-0.00171249,-0.00381046,0.30033,-0.0241177,0.0527052,0.0291944,0.00477074,10
-0.00160402,-0.00381046,0.300436,-0.0195756,0.0520881,0.0271203,-0.00160402,-0.00378051,0.300484,-0.0195756,0.0445662,0.0271203,0.00497418,10
-0.00160402,-0.00389123,0.300484,-0.0195756,0.0520881,0.0271203,-0.00148546,-0.00389123,0.300436,-0.0192908,0.0520881,0.0258641,0.00524763,10
-0.00165152,-0.00394987,0.300436,-0.0243598,0.0520881,0.0291056,-0.00165152,-0.00401303,0.300698,-0.0254596,0.0590905,0.0300054,0.00486407,10
-0.00170203,-0.00394987,0.300698,-0.0243598,0.0590905,0.0291056,-0.00184448,-0.00394987,0.300377,-0.0243598,0.0520327,0.0291056,0.00498095,10
-0.00170203,-0.00380974,0.300645,-0.0243598,0.0626424,0.0282236,-0.00170203,-0.00376601,0.300698,-0.0221581,0.0626424,0.0282236,0.00528642,10
-0.00167182,-0.00380974,0.300645,-0.0248881,0.0626424,0.0282236,-0.00157732,-0.00380974,0.300645,-0.025869,0.063859,0.0254296,0.00475825,10
-0.0016627,-0.0039029,0.300601,-0.0248881,0.0609962,0.0284398,-0.00167182,-0.00394355,0.300531,-0.0248881,0.0606462,0.0284398,0.00484458,10
-0.00167182,-0.00394355,0.300584,-0.0248881,0.0609962,0.0302704,-0.0016627,-0.0039029,0.300601,-0.0242471,0.0609962,0.0302704,0.00711033,10
-0.00172266,-0.00392752,0.300584,-0.0242471,0.0609962,0.0302704,-0.00176166,-0.00399934,0.300584,-0.0258344,0.0642047,0.0308025,0.00296904,10
-0.00172266,-0.00392752,0.300584,-0.022099,0.0642047,0.0276356,-0.00172266,-0.00392752,0.300494,-0.022099,0.0536758,0.0246526,0.00510744,10
-0.00161172,-0.00392752,0.300508,-0.022099,0.0646525,0.0276356,-0.00152913,-0.00391434,0.30065,-0.0218178,0.0646525,0.0276356,0.00502314,10
-0.00161172,-0.00391434,0.30065,-0.0281169,0.0646525,0.0276356,-0.00161172,-0.00393309,0.300508,-0.0281169,0.0689441,0.0283551,0.00502202,10
-0.00168751,-0.00390905,0.300736,-0.0290075,0.0645088,0.0270572,-0.00181412,-0.00390905,0.300736,-0.0317566,0.0645088,0.0270572,0.00501988,10
-0.00171934,-0.00390905,0.300736,-0.031195,0.0645088,0.0265082,-0.00168751,-0.00386976,0.300837,-0.0290075,0.0642662,0.0258899,0.0050366,10
-0.00168751,-0.00396077,0.300724,-0.031195,0.0671522,0.0265082,-0.00171934,-0.00396077,0.300724,-0.031195,0.0701352,0.0265082,0.00483858,10
-0.00167229,-0.00406531,0.300671,-0.031195,0.0679263,0.0267521,-0.00159741,-0.00412062,0.300627,-0.0314977,0.0671522,0.0271981,0.00509271,10
-0.00159741,-0.00406531,0.300627,-0.0293324,0.0679263,0.0269468,-0.00167229,-0.00406531,0.300671,-0.0288711,0.0679263,0.0267521,0.0049682,10
-0.00167229,-0.00400737,0.300523,-0.0290146,0.0679263,0.0267521,-0.00154364,-0.00400737,0.300523,-0.0293324,0.0711587,0.0269468,0.00515198,10
-0.00178251,-0.00396981,0.300523,-0.0293324,0.0699132,0.0233126,-0.00178251,-0.00392265,0.300474,-0.0290146,0.0623672,0.0217655,0.00486341,10
-0.00178363,-0.00396981,0.300517,-0.0296139,0.0679792,0.0233126,-0.00178363,-0.00396981,0.300669,-0.0302207,0.0699132,0.0233126,0.00512285,10
-0.00182032,-0.00398108,0.300517,-0.0296139,0.0682777,0.0237449,-0.00182032,-0.00401042,0.300517,-0.0296139,0.0679792,0.0237449,0.00492451,10
-0.00182032,-0.00401042,0.300423,-0.0268672,0.0679792,0.0245119,-0.00182848,-0.00398108,0.300423,-0.0233343,0.0682777,0.0249175,0.00506186,10
-0.00182848,-0.00407935,0.300394,-0.0268672,0.0671868,0.0249175,-0.00165211,-0.00413277,0.300264,-0.0268672,0.0671868,0.0245119,0.00493087,10
-0.00191041,-0.00407935,0.300264,-0.028773,0.0654117,0.0252005,-0.00191041,-0.00407935,0.300394,-0.028773,0.0626652,0.0252005,0.00570933,10
-0.00199963,-0.00407935,0.300137,-0.028773,0.0626652,0.0252005,-0.00220149,-0.004005,0.300137,-0.0303713,0.0654117,0.0278329,0.00434468,10
-0.00206509,-0.004005,0.300137,-0.0274597,0.0640267,0.024873,-0.00199963,-0.00416897,0.300037,-0.0274597,0.0599933,0.024873,0.00491385,10
-0.00206509,-0.00400377,0.300081,-0.0248812,0.0634226,0.0235867,-0.00206509,-0.00400377,0.300144,-0.0248812,0.0640267,0.0235867,0.00513995,10
-0.00206509,-0.00400377,0.300144,-0.0243938,0.0634226,0.0235867,-0.00209378,-0.00392738,0.300081,-0.0243938,0.0634226,0.0231207,0.00481746,10
-0.00200134,-0.00408973,0.300147,-0.0235257,0.0634226,0.0256708,-0.00190465,-0.00408973,0.300147,-0.0235257,0.0614642,0.0262888,0.00500851,10
-0.00197889,-0.00413466,0.300153,-0.0235257,0.0674133,0.0256708,-0.00200134,-0.00413466,0.300153,-0.0220811,0.0674133,0.0256708,0.00492022,10
-0.00197889,-0.00413466,0.3002,-0.0229877,0.0675491,0.0253382,-0.00197889,-0.00423319,0.3002,-0.024286,0.0675491,0.0253382,0.00507188,10
-0.00197889,-0.00411658,0.3002,-0.0229877,0.0688834,0.0249408,-0.00197611,-0.00411658,0.30023,-0.0229877,0.0688834,0.0249408,0.00501735,10
-0.00205771,-0.00411658,0.300147,-0.0216662,0.0695427,0.0249408,-0.00205771,-0.00407553,0.300106,-0.0212766,0.0716904,0.0231494,0.00518488,10
-0.00207372,-0.00407605,0.300106,-0.0212766,0.070355,0.0262501,-0.00207372,-0.00422447,0.300147,-0.0216662,0.0695427,0.0262501,0.00476848,10
-0.00215581,-0.00422447,0.300072,-0.0188441,0.070355,0.0264067,-0.00215581,-0.00407605,0.300072,-0.0153729,0.070355,0.0264067,0.00502092,10
-0.00215581,-0.00423042,0.299996,-0.0188441,0.070355,0.0264067,-0.00218275,-0.00423042,0.299899,-0.0188441,0.0738994,0.0270941,0.00497828,10
-0.00214094,-0.00423204,0.299899,-0.0188441,0.0696342,0.0251895,-0.00200603,-0.00434466,0.299996,-0.0209307,0.0694819,0.0246848,0.00505704,10
-0.00201737,-0.00432155,0.299801,-0.0175841,0.0696342,0.0251895,-0.00214094,-0.00423204,0.299801,-0.0128783,0.0696342,0.0251895,0.00488873,10
-0.00210672,-0.00431079,0.299794,-0.0170573,0.0696342,0.0251895,-0.00201737,-0.00432155,0.299658,-0.0175841,0.0715968,0.0258968,0.00517169,10
-0.00210672,-0.00431079,0.299658,-0.0170573,0.068496,0.022239,-0.00210672,-0.00431079,0.299794,-0.0170573,0.068496,0.022239,0.00495941,10
-0.00239662,-0.00431079,0.299338,-0.0164849,0.0534275,0.022239,-0.00259786,-0.00410001,0.299338,-0.0149531,0.0534275,0.022092,0.00495699,10
-0.00239662,-0.00431599,0.299285,-0.0164849,0.0507389,0.022504,-0.00239662,-0.00431599,0.299285,-0.0164849,0.0494407,0.024661,0.00509327,10
-0.00239662,-0.00436151,0.299278,-0.0181808,0.0507389,0.0234749,-0.00231118,-0.00443337,0.299278,-0.0194805,0.0507389,0.022504,0.00521332,10
-0.00248809,-0.00436151,0.2992,-0.0181808,0.05074,0.0234749,-0.00248809,-0.00436151,0.2992,-0.0181808,0.0558952,0.0234749,0.00460767,10
-0.00248809,-0.00436151,0.2992,-0.0181808,0.0558952,0.0234749,-0.00251405,-0.00434604,0.299184,-0.0174235,0.05074,0.023563,0.00522123,10
-0.00251405,-0.00454211,0.299302,-0.0199959,0.0538344,0.023563,-0.00231347,-0.00458747,0.29933,-0.0199959,0.0593371,0.0224798,0.00499813,10
-0.00249243,-0.00458243,0.299319,-0.0240314,0.0593371,0.023788,-0.00262685,-0.00454211,0.299302,-0.0261369,0.0538344,0.0237965,0.00512271,10
-0.00249243,-0.00458243,0.299302,-0.0244782,0.0597301,0.023788,-0.00249243,-0.00458243,0.299319,-0.0240314,0.0597301,0.023788,0.0047023,10
-0.00249243,-0.00464024,0.299263,-0.0240314,0.0603079,0.0235392,-0.00246885,-0.00464024,0.299226,-0.0244782,0.0603079,0.0231015,0.00522919,10
-0.00259614,-0.00466039,0.299263,-0.023398,0.0603079,0.0235392,-0.00259614,-0.00466039,0.299263,-0.0216021,0.0608537,0.0235392,0.00479301,10
-0.00265607,-0.00466039,0.299321,-0.0216021,0.0599163,0.0235392,-0.00268541,-0.00471895,0.299327,-0.023398,0.0599163,0.0246169,0.00498979,10
-0.00265607,-0.00471895,0.299321,-0.0212658,0.0599163,0.0227377,-0.00265607,-0.00458379,0.299321,-0.0206004,0.0526927,0.0227377,0.0050836,10
-0.00265607,-0.00471052,0.299321,-0.0212658,0.0618114,0.0225439,-0.0025972,-0.0048213,0.299227,-0.0212658,0.0618114,0.0219048,0.00486827,10
-0.00266564,-0.0048213,0.299256,-0.0212658,0.0618114,0.0225439,-0.00266564,-0.00471052,0.299497,-0.0224607,0.0630172,0.0225439,0.00502854,10
-0.00270365,-0.00485254,0.299256,-0.020709,0.0605961,0.0232071,-0.00281909,-0.00485254,0.299256,-0.0196337,0.0605961,0.0257981,0.00507234,10
-0.00281909,-0.00501534,0.299256,-0.0196337,0.0605961,0.0251845,-0.00270365,-0.00507265,0.299216,-0.020709,0.0598628,0.0232071,0.00643749,10
-0.00282865,-0.00501534,0.299216,-0.0174227,0.0603845,0.0232071,-0.00282865,-0.00501534,0.299317,-0.0174227,0.0626501,0.0251845,0.00340706,10
-0.00282865,-0.00497763,0.299268,-0.017134,0.0626501,0.02243,-0.00282872,-0.00494656,0.299167,-0.017134,0.0603845,0.0221862,0.00539929,10
-0.00282872,-0.00497763,0.299268,-0.017134,0.0644234,0.02243,-0.00280316,-0.00497763,0.299268,-0.0160979,0.069501,0.02243,0.00475341,10
-0.00280673,-0.00511204,0.299268,-0.01684,0.0644234,0.0243415,-0.00285603,-0.00513916,0.299423,-0.0171381,0.0644234,0.0261799,0.00497548,10
-0.00280944,-0.00513916,0.299379,-0.01684,0.0644234,0.0259519,-0.00280673,-0.00511204,0.299216,-0.01684,0.061664,0.0243415,0.00636812,10
-0.00280944,-0.00515784,0.299379,-0.01684,0.0694114,0.0259519,-0.00280944,-0.00515784,0.299379,-0.0150668,0.070368,0.0259519,0.00373395,10
-0.00280944,-0.00519703,0.299519,-0.0170953,0.070368,0.0261492,-0.00283639,-0.00519703,0.299614,-0.0174167,0.0694114,0.0264674,0.00481742,10
-0.00275316,-0.0052276,0.299614,-0.0174167,0.0711408,0.0261492,-0.00275316,-0.0052276,0.299519,-0.0170953,0.0711408,0.0261492,0.00493957,10
-0.00271438,-0.00532771,0.299637,-0.0180372,0.0737648,0.0250717,-0.00271438,-0.00532771,0.299637,-0.0180372,0.0763319,0.0250717,0.00518698,10
-0.00271438,-0.00534457,0.299758,-0.0180372,0.0763319,0.0250717,-0.00270196,-0.00534457,0.299866,-0.0223497,0.0737648,0.0230374,0.00509315,10
-0.00270196,-0.00539389,0.299776,-0.021192,0.0781578,0.0244828,-0.00272377,-0.00539389,0.299758,-0.017203,0.0781578,0.026335,0.00499939,10
-0.00264969,-0.00552467,0.299776,-0.0211201,0.0782301,0.0253333,-0.00257374,-0.00552467,0.299776,-0.021192,0.0782301,0.0244828,0.00491314,10
-0.00264969,-0.00552467,0.299776,-0.0211201,0.0782301,0.0253333,-0.00264969,-0.00554067,0.29979,-0.0211201,0.0793255,0.0253333,0.00528932,10
-0.00275612,-0.00554067,0.299598,-0.0211201,0.0703597,0.0253333,-0.0028205,-0.00547845,0.299553,-0.0186219,0.066785,0.0255911,0.00478951,10
-0.00275612,-0.00558134,0.299598,-0.0233795,0.0668062,0.0248773,-0.00275612,-0.00558134,0.299598,-0.0244592,0.0703597,0.0248773,0.00484167,10
-0.00265018,-0.00571824,0.299646,-0.0233795,0.0703597,0.0248773,-0.00265018,-0.00571824,0.299646,-0.0233795,0.0668062,0.0238954,0.00568822,10
-0.00265018,-0.00574847,0.299803,-0.0222944,0.0717182,0.0238954,-0.0026455,-0.00574847,0.299871,-0.0200163,0.0726632,0.0253132,0.0042196,10
-0.00274596,-0.00581837,0.299803,-0.0222944,0.0726632,0.0236032,-0.00290135,-0.00581837,0.299803,-0.0222944,0.0717182,0.0236032,0.00515939,10
-0.00277593,-0.00593479,0.299803,-0.0230128,0.0733418,0.0215223,-0.00274596,-0.00594552,0.299776,-0.023466,0.0733418,0.0215223,0.00492579,10
-0.00274596,-0.00594552,0.29983,-0.023466,0.0744863,0.0215223,-0.00277593,-0.00593479,0.29983,-0.0230128,0.0744863,0.0199731,0.00511455,10
-0.00263585,-0.005954,0.300178,-0.0246298,0.0874455,0.023028,-0.00263585,-0.005954,0.300178,-0.0246298,0.0874455,0.023028,0.00488731,10
-0.00248285,-0.00607746,0.300292,-0.027609,0.091372,0.0236091,-0.00248285,-0.00607746,0.300292,-0.0277281,0.091372,0.0244952,0.00509754,10
-0.00246116,-0.00607746,0.300292,-0.0277281,0.095005,0.0236091,-0.00231999,-0.00611622,0.300455,-0.027609,0.0975765,0.0236091,0.00509634,10
-0.00245429,-0.00611622,0.30035,-0.027609,0.0975765,0.0190427,-0.00246116,-0.00605698,0.300283,-0.0283634,0.095005,0.0190427,0.00465206,10
-0.00245429,-0.00615051,0.30035,-0.0254821,0.107012,0.0179837,-0.00245429,-0.00615051,0.30035,-0.0254821,0.107012,0.0177433,0.00514522,10
-0.00219396,-0.00619144,0.30066,-0.0254821,0.111709,0.0177433,-0.00219396,-0.00619144,0.30066,-0.0247392,0.111709,0.0179837,0.00505921,10
-0.00199433,-0.00624107,0.300703,-0.0256478,0.126358,0.0170303,-0.00198256,-0.00624107,0.300703,-0.0256478,0.126358,0.0143004,0.00496014,10
-0.00198256,-0.00624375,0.300902,-0.028896,0.126707,0.0159744,-0.00199433,-0.00624375,0.300902,-0.028896,0.126707,0.0170303,0.00505339,10
-0.00167393,-0.00638629,0.300902,-0.0307631,0.137656,0.0163317,-0.00167393,-0.00638629,0.301042,-0.0322929,0.137656,0.0159744,0.00502765,10
-0.00145706,-0.00644926,0.300998,-0.0307631,0.144047,0.0159744,-0.00145706,-0.00644926,0.300882,-0.0307631,0.144047,0.0163317,0.00480831,10
-0.00127322,-0.00649066,0.300998,-0.0305156,0.149123,0.0143636,-0.00127322,-0.00649066,0.300998,-0.0305156,0.149123,0.0143636,0.00507242,10
-0.00114334,-0.00649066,0.301054,-0.0295897,0.156285,0.0135242,-0.00114334,-0.00649129,0.301054,-0.0295897,0.156285,0.0122925,0.00612431,10
-0.000926278,-0.00649129,0.301174,-0.0295897,0.161172,0.0122925,-0.000926278,-0.00648677,0.301195,-0.0289032,0.161172,0.0135242,0.00408449,10
-0.000640774,-0.00662981,0.301195,-0.0331184,0.167269,0.0122629,-0.000640774,-0.00664408,0.301174,-0.0331184,0.167269,0.0122629,0.00475018,10
-0.000262041,-0.00662981,0.301335,-0.0336379,0.171862,0.0122629,-0.000262041,-0.00662981,0.301335,-0.0336379,0.171862,0.01138,0.00515377,10
0.0001082,-0.00662534,0.301556,-0.0336379,0.186316,0.0120293,0.0001082,-0.00658777,0.301556,-0.0351837,0.186736,0.013545,0.00511484,10
0.000381802,-0.00658777,0.301565,-0.0331498,0.186736,0.0120293,0.000381802,-0.00662534,0.301565,-0.0331498,0.186316,0.0120293,0.00480686,10
0.000563396,-0.00662534,0.301598,-0.0331498,0.193717,0.0120293,0.000563396,-0.00658039,0.301598,-0.0294925,0.200056,0.00789015,0.00494986,10
0.00102927,-0.00679962,0.301624,-0.0383062,0.199343,0.0116938,0.00102927,-0.00679962,0.301624,-0.0385597,0.193717,0.0127069,0.0052198,10
0.00148178,-0.00679962,0.301624,-0.0383062,0.199343,0.0127069,0.00148178,-0.00682172,0.301809,-0.0383062,0.199343,0.0116938,0.00492762,10
0.00193853,-0.00676366,0.301644,-0.0373218,0.200336,0.0120396,0.00193853,-0.00676366,0.301602,-0.0373218,0.200336,0.0129118,0.00504738,10
0.00240106,-0.00658893,0.301644,-0.0353967,0.214654,0.0120396,0.00240106,-0.00658893,0.301644,-0.0353967,0.214654,0.0120396,0.00503923,10
0.00281947,-0.00658046,0.301704,-0.0337174,0.228287,0.0110231,0.00281947,-0.00656006,0.301704,-0.0295227,0.228287,0.0081585,0.00479313,10
0.00356665,-0.00656006,0.301704,-0.0318213,0.233162,0.0110231,0.00356665,-0.00658046,0.301852,-0.0337174,0.233162,0.0110231,0.00497474,10
0.00405361,-0.00658046,0.301852,-0.0337174,0.237261,0.0110231,0.00405361,-0.00648402,0.301669,-0.0318213,0.237261,0.0119862,0.00506246,10
0.00503496,-0.00648402,0.302129,-0.036168,0.239176,0.0108377,0.00503496,-0.0065887,0.302177,-0.0374666,0.239176,0.0108377,0.00509944,10
0.00562648,-0.00645083,0.302129,-0.036168,0.249223,0.0101054,0.00562648,-0.00645083,0.302129,-0.036168,0.249223,0.0101054,0.00490862,10
0.00642401,-0.00639155,0.302035,-0.0361046,0.262488,0.00922759,0.00642401,-0.00637189,0.302035,-0.0361046,0.262488,0.00922759,0.00695562,10
0.00720773,-0.00637189,0.301828,-0.0294627,0.27033,0.00791394,0.00720773,-0.00639155,0.301828,-0.0294627,0.27033,0.00791394,0.00295342,10
0.00798005,-0.00631064,0.301828,-0.0264575,0.27865,0.00617933,0.00798005,-0.00631064,0.301796,-0.0211483,0.27865,0.00591619,0.00507146,10
0.00891583,-0.00625376,0.301938,-0.0234054,0.286364,0.00614332,0.00891583,-0.00624115,0.301938,-0.0264575,0.286364,0.00617933,0.00508852,10
0.010077,-0.00625376,0.302112,-0.0253368,0.300808,0.00617933,0.010077,-0.00625376,0.302236,-0.0234054,0.300808,0.00614332,0.00493625,10
0.0112408,-0.00629338,0.302112,-0.0253368,0.307554,0.00907762,0.0112408,-0.00629338,0.302112,-0.0253368,0.307554,0.00955044,0.00505828,10
0.0116653,-0.00630228,0.301422,-0.0328984,0.32854,0.00907762,0.0116653,-0.00630228,0.301422,-0.0403124,0.32854,0.00907762,0.00495985,10
